kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Ario	5	king	3.5941	4	0.8000	3
Ario	5	man	2.3199	3	0.6000	4
Aristarka	5	aristarchu	12.5440	5	1.0000	1
Arkoba	3	argob	12.5440	3	1.0000	1
Arkoba	3	bashan	9.1654	3	1.0000	2
Arnon	23	arnon	10.3423	23	1.0000	1
Arnon	23	river	6.0738	11	0.4783	2
Arnon	23	land	2.9838	9	0.3913	3
Arnon	23	aroer	9.3423	8	0.3478	4
Arnon	23	city	3.2234	8	0.3478	5
Aroe	5	aroer	10.5440	4	0.8000	1
Aroer	6	aroer	10.8659	6	1.0000	1
Aroer	6	river	6.5530	4	0.6667	2
Aroer	6	arnon	9.3423	3	0.5000	3
Aroer	6	city	3.7469	3	0.5000	4
Aron	318	aaron	6.4165	262	0.8239	1
Aron	318	lord	1.0088	142	0.4465	2
Aron	318	mose	4.0629	131	0.4119	3
Aron	318	son	2.0960	108	0.3396	4
Aron	318	israel	1.3902	62	0.1950	5
Arpad	4	hamath	9.8659	4	1.0000	1
Arpad	4	sepharvaim	11.8659	3	0.7500	2
Arpasa	5	arphaxad	11.5440	5	1.0000	1
Arpasa	5	beget	7.2041	4	0.8000	2
Arpasa	5	salah	11.8070	3	0.6000	3
Arpasa	5	year	4.7409	3	0.6000	4
Arraw	4	aroer	10.8659	4	1.0000	1
Arraw	4	bank	10.3634	3	0.7500	2
Arraw	4	arnon	9.9273	3	0.7500	3
Arraw	4	river	6.7229	3	0.7500	4
Arraw	4	city	4.3319	3	0.7500	5
Artazeret	13	king	3.8006	12	0.9231	1
Artazeret	13	artaxerx	11.0399	11	0.8462	2
Artazeret	13	letter	7.4650	5	0.3846	3
Artazeret	13	scribe	6.6047	5	0.3846	4
Artazeret	13	thi	2.2031	5	0.3846	5
Asa	54	asa	8.9651	47	0.8704	1
Asa	54	king	2.8616	26	0.4815	2
Asa	54	judah	4.1447	23	0.4259	3
Asa	54	israel	2.1639	18	0.3333	4
Asa	54	lord	0.5045	17	0.3148	5
Asadod	16	ashdod	10.4789	13	0.8125	1
Asadod	16	lord	0.4939	5	0.3125	2
Asadod	16	gaza	8.7784	4	0.2500	3
Asadod	16	ekron	8.6960	4	0.2500	4
Asadod	16	philistine	4.9771	4	0.2500	5
Asahela	15	asahel	10.7366	12	0.8000	1
Asahela	15	abner	7.9001	6	0.4000	2
Asahela	15	joab	6.7626	6	0.4000	3
Asahela	15	three	4.4276	4	0.2667	4
Asahela	15	abishai	7.9590	3	0.2000	5
Asaiah	6	priest	4.3075	3	0.5000	1
Asaiah	6	son	2.6540	3	0.5000	2
Asakelon	11	ashkelon	11.4064	7	0.6364	1
Asakelon	11	lord	1.0345	5	0.4545	2
Asakelon	11	gaza	9.3190	4	0.3636	3
Asakelon	11	ekron	9.2365	4	0.3636	4
Asakelon	11	ashdod	8.9039	3	0.2727	5
Asang	6	high	5.1448	3	0.5000	1
Asang	6	thereof	4.4438	3	0.5000	2
Asap	19	asaph	10.0705	13	0.6842	1
Asap	19	brother	3.9580	8	0.4211	2
Asap	19	son	2.4061	8	0.4211	3
Asap	19	david	3.4904	6	0.3158	4
Asap	19	lord	0.5090	6	0.3158	5
Asapenaza	7	eunuch	10.1841	6	0.8571	1
Asapenaza	7	prince	6.3397	6	0.8571	2
Asapenaza	7	daniel	7.9292	4	0.5714	3
Asapenaza	7	king'	5.6267	3	0.4286	4
Asapenaza	7	child	3.1141	3	0.4286	5
Asatare	7	ashtaroth	10.9210	5	0.7143	1
Asatare	7	lord	1.3646	4	0.5714	2
Asatare	7	serv	7.3397	3	0.4286	3
Asatare	7	forsake	6.3767	3	0.4286	4
Asatare	7	hand	2.9250	3	0.4286	5
Asataroth	5	og	10.4064	5	1.0000	1
Asataroth	5	bashan	9.1654	5	1.0000	2
Asataroth	5	edrei	11.5440	4	0.8000	3
Asataroth	5	ashtaroth	11.0845	4	0.8000	4
Asataroth	5	king	3.1791	3	0.6000	5
Asenath	3	joseph	7.2220	3	1.0000	1
Aser	43	grove	8.4396	20	0.4651	1
Aser	43	asher	8.3401	14	0.3256	2
Aser	43	altar	4.4233	11	0.2558	3
Aser	43	down	2.7503	10	0.2326	4
Aser	43	image	5.4396	9	0.2093	5
Aserah	8	grove	9.5440	8	1.0000	1
Aserah	8	destroy	4.7714	3	0.3750	2
Aserah	8	israel	2.3338	3	0.3750	3
Aserah	8	god	1.4847	3	0.3750	4
Aserah	8	lord	0.7569	3	0.3750	5
Asha	10	asher	9.6371	8	0.8000	1
Asha	10	manasseh	6.6860	4	0.4000	2
Asha	10	issachar	8.2709	3	0.3000	3
Asha	10	tribe	5.2463	3	0.3000	4
Ashado	3	ashdod	10.7784	3	1.0000	1
Asher	5	asher	9.9590	5	1.0000	1
Asher	5	tribe	6.6613	4	0.8000	2
Asher	5	family	6.6132	3	0.6000	3
Asher	5	child	3.5995	3	0.6000	4
Asherah	9	grove	9.3740	8	0.8889	1
Asherah	9	high	5.2968	5	0.5556	2
Asherah	9	image	6.5260	4	0.4444	3
Asherah	9	altar	5.2202	4	0.4444	4
Asherah	9	judah	4.2061	4	0.4444	5
Asia	20	asia	10.3095	17	0.8500	1
Asia	20	thi	1.2597	4	0.2000	2
Asia	20	church	5.2960	3	0.1500	3
Asia	20	throughout	4.9292	3	0.1500	4
Asia	20	jew	4.1346	3	0.1500	5
Asuria	143	assyria	7.4150	85	0.5944	1
Asuria	143	king	2.8855	70	0.4895	2
Asuria	143	lord	0.5667	47	0.3287	3
Asuria	143	land	2.0355	29	0.2028	4
Asuria	143	god	0.3248	24	0.1678	5
Ata	3	nehemiah	11.8659	3	1.0000	1
Atam	4	enchantment	11.1654	4	1.0000	1
Ataroth	7	ataroth	11.7955	5	0.7143	1
Ataroth	7	beth	6.1678	3	0.4286	2
Ateaung	6	raiment	8.0845	3	0.5000	1
Ateaung	6	cloth	7.0585	3	0.5000	2
Ateaung	6	see	3.3423	3	0.5000	3
Athalia	18	athaliah	10.5033	14	0.7778	1
Athalia	18	house	3.1018	9	0.5000	2
Athalia	18	slay	4.4639	6	0.3333	3
Athalia	18	lord	0.5870	6	0.3333	4
Athalia	18	ahaziah	8.1110	5	0.2778	5
Athang	7	hope	6.7246	3	0.4286	1
Athang	7	heart	3.8936	3	0.4286	2
Atheni	6	athen	11.7955	5	0.8333	1
Atheni	6	paul	7.0141	4	0.6667	2
Atho	25	strong	5.1529	7	0.2800	1
Atho	25	lord	0.3355	7	0.2800	2
Atho	25	man	0.7350	5	0.2000	3
Atho	25	weak	6.7958	4	0.1600	4
Atho	25	strengthen	6.0723	4	0.1600	5
Ati	626	lord	0.6301	215	0.3435	1
Ati	626	god	0.5755	125	0.1997	2
Ati	626	host	3.4027	98	0.1565	3
Ati	626	man	0.1067	81	0.1294	4
Ati	626	thi	0.6135	80	0.1278	5
Atiti	39	god	1.8623	19	0.4872	1
Atiti	39	lord	0.3460	11	0.2821	2
Atiti	39	good	3.2317	10	0.2564	3
Atiti	39	almighty	6.8256	8	0.2051	4
Atiti	39	work	3.1272	8	0.2051	5
Atiu	18	man	0.8870	4	0.2222	1
Atiu	18	god	0.7298	4	0.2222	2
Atiu	18	rebelliou	7.1935	3	0.1667	3
Atiu	18	way	2.6699	3	0.1667	4
Atiu	18	house	1.5169	3	0.1667	5
Atlym	6	offence	9.3423	3	0.5000	1
Avang	7	city	4.2615	5	0.7143	1
Avawrei	6	good	4.1952	3	0.5000	1
Avo	5	lord	1.4350	3	0.6000	1
Aw	689	lord	1.4578	420	0.6096	1
Aw	689	god	1.2593	221	0.3208	2
Aw	689	hast	2.1946	92	0.1335	3
Aw	689	hear	1.3354	69	0.1001	4
Aw	689	israel	0.3429	65	0.0943	5
Awm	31	house	2.1476	8	0.2581	1
Awm	31	man	0.9101	7	0.2258	2
Awm	31	peace	3.6524	5	0.1613	3
Awm	31	comforter	8.4523	4	0.1290	4
Awm	31	lest	4.0788	4	0.1290	5
Awmnem	4	peace	5.8696	3	0.7500	1
Azaka	4	nehemiah	11.4508	3	0.7500	1
Azalon	3	aijalon	12.0585	3	1.0000	1
Azarela	5	brother	4.4689	3	0.6000	1
Azariah	30	azariah	9.1864	24	0.8000	1
Azariah	30	son	2.6540	15	0.5000	2
Azariah	30	lord	0.0724	7	0.2333	3
Azariah	30	house	1.5169	5	0.1667	4
Azariah	30	johanan	7.3740	4	0.1333	5
Azariahchi	4	mishael	11.4508	3	0.7500	1
Azariahchi	4	hananiah	9.8070	3	0.7500	2
Azariahchi	4	azariah	9.0933	3	0.7500	3
Azariahchi	4	daniel	8.3216	3	0.7500	4
Azarikam	6	azrikam	12.2809	5	0.8333	1
Azarikam	6	son	3.3910	5	0.8333	2
Azazel	4	goat	8.5440	4	1.0000	1
Azeka	7	azekah	12.0585	6	0.8571	1
Azeka	7	lord	0.9496	3	0.4286	2
Azela	5	son	3.6540	5	1.0000	1
Azura	3	son	3.6540	3	1.0000	1
Baana	10	son	2.9170	6	0.6000	1
Baana	10	baanah	10.7366	4	0.4000	2
Baana	10	rechab	9.4285	3	0.3000	3
Baana	10	david	3.4164	3	0.3000	4
Baasa	21	baasha	10.0950	20	0.9524	1
Baasa	21	israel	2.8160	11	0.5238	2
Baasa	21	king	2.8457	10	0.4762	3
Baasa	21	son	2.5836	10	0.4762	4
Baasa	21	asa	7.7731	8	0.3810	5
Babulon	346	babylon	6.3031	226	0.6532	1
Babulon	346	king	2.7198	151	0.4364	2
Babulon	346	lord	0.5702	114	0.3295	3
Babulon	346	land	1.7357	57	0.1647	4
Babulon	346	chaldean	6.1592	53	0.1532	5
Bahurim	6	bahurim	12.2809	5	0.8333	1
Bahurim	6	gera	10.8659	3	0.5000	2
Bahurim	6	shimei	8.9590	3	0.5000	3
Bahurim	6	david	4.1534	3	0.5000	4
Bahurim	6	down	3.8547	3	0.5000	5
Bala	75	baal	7.9119	49	0.6533	1
Bala	75	lord	0.4026	22	0.2933	2
Bala	75	israel	1.7680	19	0.2533	3
Bala	75	god	0.8408	18	0.2400	4
Bala	75	baalim	8.3740	15	0.2000	5
Balam	72	balaam	8.6704	56	0.7778	1
Balam	72	balak	8.5440	36	0.5000	2
Balam	72	lord	0.5256	23	0.3194	3
Balam	72	son	1.0690	12	0.1667	4
Balam	72	moab	5.0056	11	0.1528	5
Balazebu	4	ekron	10.6960	4	1.0000	1
Balazebu	4	enquire	9.2512	4	1.0000	2
Balazebu	4	baal	8.5260	4	1.0000	3
Balazebu	4	god	2.8997	4	1.0000	4
Balazebu	4	messenger	7.7229	3	0.7500	5
Balek	38	balak	9.2502	31	0.8158	1
Balek	38	balaam	8.3086	23	0.6053	2
Balek	38	moab	5.7901	10	0.2632	3
Balek	38	curse	5.4128	9	0.2368	4
Balek	38	offer	3.1147	7	0.1842	5
Bani	13	bani	11.1654	7	0.5385	1
Bani	13	son	2.5385	6	0.4615	2
Bani	13	levite	5.5449	5	0.3846	3
Bani	13	jeshua	8.7731	4	0.3077	4
Bani	13	sherebiah	9.9430	3	0.2308	5
Baptis	14	john	7.8659	14	1.0000	1
Baptis	14	baptist	10.9516	13	0.9286	2
Baptis	14	rise	4.5468	4	0.2857	3
Baptis	14	elia	7.7366	3	0.2143	4
Baptis	14	head	3.9122	3	0.2143	5
Barabba	9	barabba	11.1814	7	0.7778	1
Barabba	9	jesu	3.8256	4	0.4444	2
Barabba	9	crucify	7.6662	3	0.3333	3
Barabba	9	deliver	4.1594	3	0.3333	4
Barak	10	barak	11.0134	9	0.9000	1
Barak	10	deborah	10.8070	6	0.6000	2
Barak	10	lord	0.8500	4	0.4000	3
Barak	10	kedesh	9.5440	3	0.3000	4
Barak	10	ten	5.4851	3	0.3000	5
Baraseba	3	beer	9.6960	3	1.0000	1
Baraseba	3	sheba	8.6761	3	1.0000	2
Barnaba	25	barnaba	9.9996	24	0.9600	1
Barnaba	25	paul	5.9552	8	0.3200	2
Barnaba	25	saul	4.4896	6	0.2400	3
Barnaba	25	apostle	6.3740	5	0.2000	4
Barnaba	25	cal	2.9670	4	0.1600	5
Barnea	5	barnea	11.5440	5	1.0000	1
Barnea	5	kadesh	10.1654	5	1.0000	2
Bartholomai	4	philip	9.8659	4	1.0000	1
Bartholomai	4	jame	9.6180	4	1.0000	2
Bartholomai	4	alphæu	12.1289	3	0.7500	3
Bartholomai	4	matthew	12.1289	3	0.7500	4
Bartholomai	4	andrew	10.8659	3	0.7500	5
Baru	25	baruch	10.2220	23	0.9200	1
Baru	25	son	2.9170	15	0.6000	2
Baru	25	word	3.5028	11	0.4400	3
Baru	25	jeremiah	6.6014	10	0.4000	4
Baru	25	neriah	10.0700	9	0.3600	5
Basan	6	bashan	9.1654	6	1.0000	1
Basemath	5	esau	7.9195	3	0.6000	1
Basemath	5	wife	5.3476	3	0.6000	2
Basen	5	bashan	8.8435	4	0.8000	1
Basen	5	gilead	7.2220	3	0.6000	2
Basha	3	baasha	10.1654	3	1.0000	1
Bashan	36	bashan	9.1248	35	0.9722	1
Bashan	36	og	9.1434	15	0.4167	2
Bashan	36	king	2.3311	12	0.3333	3
Bashan	36	manasseh	6.2974	11	0.3056	4
Bashan	36	gilead	6.2485	11	0.3056	5
Bathaseba	14	bath	10.0585	10	0.7143	1
Bathaseba	14	sheba	8.0386	9	0.6429	2
Bathaseba	14	king	2.6937	6	0.4286	3
Bathaseba	14	solomon	5.4497	5	0.3571	4
Bathaseba	14	david	3.6679	5	0.3571	5
Baw	12	trumpet	7.8963	9	0.7500	1
Baw	12	sound	7.1244	6	0.5000	2
Baw	12	blow	6.9590	3	0.2500	3
Bazilai	9	barzillai	11.5033	7	0.7778	1
Bazilai	9	king	3.0681	5	0.5556	2
Bazilai	9	gileadite	9.8215	3	0.3333	3
Bazilai	9	two	4.0165	3	0.3333	4
Bazilai	9	child	2.7515	3	0.3333	5
Be	4	brother	5.2059	4	1.0000	1
Bechi	12	child	4.3364	12	1.0000	1
Bechi	12	little	6.4684	10	0.8333	2
Bechi	12	write	4.0812	3	0.2500	3
Bechi	12	jesu	2.9955	3	0.2500	4
Bechi	12	man	1.0569	3	0.2500	5
Beelzibula	7	beelzebub	12.0585	7	1.0000	1
Beelzibula	7	devil	7.9292	6	0.8571	2
Beelzibula	7	cast	5.6662	6	0.8571	3
Bela	14	bela	11.0585	9	0.6429	1
Bela	14	son	3.0166	9	0.6429	2
Bela	14	benjamin	5.9711	4	0.2857	3
Bela	14	king	1.6937	3	0.2143	4
Belshazar	6	belshazzar	11.8659	6	1.0000	1
Belshazar	6	king	3.6530	5	0.8333	2
Belshazar	6	daniel	7.7366	3	0.5000	3
Beltesazar	8	belteshazzar	11.8659	8	1.0000	1
Beltesazar	8	daniel	8.3216	6	0.7500	2
Beltesazar	8	dream	8.0758	6	0.7500	3
Beltesazar	8	interpretation	8.7615	5	0.6250	4
Beltesazar	8	name	4.4329	5	0.6250	5
Benaia	13	benaiah	9.0186	7	0.5385	1
Benaia	13	chief	5.4539	5	0.3846	2
Benaia	13	son	2.2755	5	0.3846	3
Benaia	13	jehoiada	7.6108	4	0.3077	4
Benaia	13	levite	4.8079	3	0.2308	5
Benaiah	6	son	3.6540	6	1.0000	1
Benaiah	6	benaiah	9.6486	5	0.8333	2
Benaja	17	benaiah	9.7311	15	0.8824	1
Benaja	17	jehoiada	9.0312	14	0.8235	2
Benaja	17	son	3.3739	14	0.8235	3
Benaja	17	king	2.9985	9	0.5294	4
Benaja	17	zadok	7.6085	5	0.2941	5
Benajah	3	benaiah	9.9117	3	1.0000	1
Benhada	27	ben	9.6635	22	0.8148	1
Benhada	27	hadad	9.5260	22	0.8148	2
Benhada	27	king	3.2486	17	0.6296	3
Benhada	27	send	3.6614	10	0.3704	4
Benhada	27	syria	7.1724	9	0.3333	5
Benhadad	3	ben	9.9590	3	1.0000	1
Benhadad	3	hadad	9.8215	3	1.0000	2
Benjamin	162	benjamin	7.4273	127	0.7840	1
Benjamin	162	man	1.2717	47	0.2901	2
Benjamin	162	child	2.3541	41	0.2531	3
Benjamin	162	israel	1.7666	41	0.2531	4
Benjamin	162	son	1.4016	34	0.2099	5
Beora	5	beor	11.8659	5	1.0000	1
Beora	5	balaam	9.0330	5	1.0000	2
Beora	5	son	3.6540	5	1.0000	3
Beram	74	lamb	6.4653	30	0.4054	1
Beram	74	god	0.9382	19	0.2568	2
Beram	74	lord	0.0500	17	0.2297	3
Beram	74	flock	5.1883	15	0.2027	4
Beram	74	shepherd	6.2483	13	0.1757	5
Beraseba	17	beer	9.6960	17	1.0000	1
Beraseba	17	sheba	8.6761	17	1.0000	2
Beraseba	17	rise	4.5886	5	0.2941	3
Beraseba	17	name	3.0235	4	0.2353	4
Beraseba	17	abraham	4.6287	3	0.1765	5
Berasheba	5	beer	9.6960	5	1.0000	1
Berasheba	5	sheba	8.6761	5	1.0000	2
Berasheba	5	jerusalem	4.5839	3	0.6000	3
Berekhia	8	berechiah	11.3805	5	0.6250	1
Berekhia	8	son	2.9759	5	0.6250	2
Beria	9	beriah	11.5033	7	0.7778	1
Beria	9	son	3.0690	6	0.6667	2
Beria	9	heber	9.8215	3	0.3333	3
Beria	9	asher	8.3740	3	0.3333	4
Beria	9	father	2.9422	3	0.3333	5
Bernaba	3	barnaba	10.0585	3	1.0000	1
Beth	54	beth	7.0615	43	0.7963	1
Beth	54	city	2.9920	16	0.2963	2
Beth	54	shemesh	8.4191	13	0.2407	3
Beth	54	son	1.2210	10	0.1852	4
Beth	54	horon	8.4106	8	0.1481	5
Bethani	12	bethany	11.2809	11	0.9167	1
Bethani	12	nigh	6.2512	3	0.2500	2
Bethani	12	jerusalem	3.3209	3	0.2500	3
Bethani	12	jesu	2.9955	3	0.2500	4
Bethavan	6	aven	11.5440	6	1.0000	1
Bethavan	6	beth	7.3901	6	1.0000	2
Betheden	3	eden	10.6960	3	1.0000	1
Bethela	64	beth	7.0906	52	0.8125	1
Bethela	64	el	8.6314	51	0.7969	2
Bethela	64	israel	1.6558	15	0.2344	3
Bethela	64	god	0.7071	14	0.2188	4
Bethela	64	altar	3.8496	11	0.1719	5
Bethlehem	49	beth	6.8198	33	0.6735	1
Bethlehem	49	lehem	9.1581	30	0.6122	2
Bethlehem	49	man	1.2496	14	0.2857	3
Bethlehem	49	david	3.2391	13	0.2653	4
Bethlehem	49	judah	2.7613	8	0.1633	5
Bethoron	3	horon	11.1654	3	1.0000	1
Bethoron	3	beth	7.3901	3	1.0000	2
Bethphaki	3	olive	9.3113	3	1.0000	1
Bethphaki	3	nigh	8.2512	3	1.0000	2
Bethphaki	3	mount	7.0204	3	1.0000	3
Bethphaki	3	disciple	6.8715	3	1.0000	4
Bethphaki	3	two	5.6014	3	1.0000	5
Bethsaida	7	bethsaida	12.0585	7	1.0000	1
Bethuela	9	bethuel	11.5440	9	1.0000	1
Bethuela	9	milcah	10.5260	4	0.4444	2
Bethuela	9	rebekah	8.9411	4	0.4444	3
Bethuela	9	laban	8.2365	4	0.4444	4
Bethuela	9	daughter	4.7534	4	0.4444	5
Beza	3	bezer	12.5440	3	1.0000	1
Bezai	3	nehemiah	11.8659	3	1.0000	1
Bezalela	9	bezaleel	11.5260	8	0.8889	1
Bezalela	9	lord	1.3240	5	0.5556	2
Bezalela	9	uri	10.8886	4	0.4444	3
Bezalela	9	hur	9.7891	4	0.4444	4
Bezalela	9	son	2.4841	4	0.4444	5
Bikavai	4	nehemiah	11.4508	3	0.7500	1
Bilaha	11	bilhah	11.4064	11	1.0000	1
Bilaha	11	son	3.0019	7	0.6364	2
Bilaha	11	jacob	5.6295	6	0.5455	3
Bilaha	11	maid	7.5651	3	0.2727	4
Bilaha	11	handmaid	7.4678	3	0.2727	5
Binnui	8	son	3.2390	6	0.7500	1
Binnui	8	jeshua	9.4736	4	0.5000	2
Binnui	8	levite	5.5083	3	0.3750	3
Biu	6	fast	7.1935	3	0.5000	1
Boaza	31	boaz	9.6068	17	0.5484	1
Boaza	31	man	1.1027	8	0.2581	2
Boaza	31	naomi	8.5491	7	0.2258	3
Boaza	31	law	3.6140	6	0.1935	4
Boaza	31	daughter	3.5541	6	0.1935	5
Boza	3	boaz	10.4736	3	1.0000	1
Bozarah	6	bozrah	11.7955	5	0.8333	1
Bozenai	3	shethar	12.5440	3	1.0000	1
Bozenai	3	companion	9.8215	3	1.0000	2
Bozenai	3	governor	8.6180	3	1.0000	3
Bozenai	3	river	7.1380	3	1.0000	4
Cha	32	eat	4.0865	13	0.4062	1
Cha	32	meat	4.2163	5	0.1562	2
Cha	32	bread	3.8480	5	0.1562	3
Cha	32	drink	3.6218	5	0.1562	4
Cha	32	thi	0.9036	5	0.1562	5
Chai	32	holy	4.7094	15	0.4688	1
Chai	32	lord	0.4939	10	0.3125	2
Chai	32	holiness	6.8659	5	0.1562	3
Chai	32	unclean	5.0079	5	0.1562	4
Chai	32	place	2.4701	5	0.1562	5
Chaniu	6	father	3.9422	4	0.6667	1
Chaniu	6	son	3.0690	4	0.6667	2
Chaniu	6	younger	8.9117	3	0.5000	3
Chaniu	6	firstborn	7.3581	3	0.5000	4
Chaniu	6	name	4.1110	3	0.5000	5
Chapo	213	son	3.5413	197	0.9249	1
Chapo	213	man	1.7485	86	0.4038	2
Chapo	213	god	1.3148	71	0.3333	3
Chapo	213	father	2.0778	39	0.1831	4
Chapo	213	jesu	2.4307	36	0.1690	5
Chei	23	send	2.8928	5	0.2174	1
Chei	23	soldier	6.9731	3	0.1304	2
Chei	23	sea	3.3920	3	0.1304	3
Chei	23	br	2.5010	3	0.1304	4
Chei	23	way	2.3163	3	0.1304	5
Cheng	185	gentile	6.6958	79	0.4270	1
Cheng	185	god	0.4976	35	0.1892	2
Cheng	185	person	0.6348	19	0.1027	3
Cheng	185	wisdom	3.6604	17	0.0919	4
Cheng	185	nation	2.4765	15	0.0811	5
Cho	40	lamb	7.0898	25	0.6250	1
Cho	40	god	1.4847	15	0.3750	2
Cho	40	throne	5.2130	8	0.2000	3
Cho	40	child	1.5995	6	0.1500	4
Cho	40	man	0.3199	6	0.1500	5
Choh	22	harvest	7.1137	5	0.2273	1
Choh	22	wine	5.0419	5	0.2273	2
Choh	22	se	4.7800	5	0.2273	3
Choh	22	wheat	6.7917	4	0.1818	4
Choh	22	oil	5.0056	4	0.1818	5
Chy	5	water	4.8786	3	0.6000	1
Daichi	37	wilderness	5.6868	18	0.4865	1
Daichi	37	field	4.5226	9	0.2432	2
Daichi	37	lord	0.1324	9	0.2432	3
Daichi	37	beast	4.2789	7	0.1892	4
Daichi	37	voice	3.1142	5	0.1351	5
Dakon	5	dagon	11.6960	5	1.0000	1
Dakon	5	house	3.3649	3	0.6000	2
Dakon	5	god	2.1628	3	0.6000	3
Damaska	50	damascu	9.0177	46	0.9200	1
Damaska	50	king	2.1791	15	0.3000	2
Damaska	50	lord	0.1131	12	0.2400	3
Damaska	50	syria	6.2834	9	0.1800	4
Damaska	50	thi	0.7451	7	0.1400	5
Dan	58	dan	8.8235	44	0.7586	1
Dan	58	child	2.4785	16	0.2759	2
Dan	58	tribe	4.9326	14	0.2414	3
Dan	58	son	1.3810	12	0.2069	4
Dan	58	israel	1.3503	11	0.1897	5
Daniela	68	daniel	8.6033	62	0.9118	1
Daniela	68	king	2.8286	32	0.4706	2
Daniela	68	man	0.9695	16	0.2353	3
Daniela	68	god	0.7192	15	0.2206	4
Daniela	68	vision	5.1935	8	0.1176	5
Dari	23	dariu	10.1579	22	0.9565	1
Dari	23	king	3.1998	14	0.6087	2
Dari	23	year	4.2762	10	0.4348	3
Dari	23	day	2.2555	8	0.3478	4
Dari	23	month	5.4218	7	0.3043	5
Dathan	8	dathan	11.8659	7	0.8750	1
Dathan	8	abiram	11.6732	7	0.8750	2
Dathan	8	son	2.6540	4	0.5000	3
Dathan	8	eliab	9.8659	3	0.3750	4
Dathan	8	korah	8.8659	3	0.3750	5
Davida	868	david	4.9329	745	0.8583	1
Davida	868	lord	0.3352	243	0.2800	2
Davida	868	son	1.4998	195	0.2247	3
Davida	868	king	1.6139	176	0.2028	4
Davida	868	man	0.5621	154	0.1774	5
Deang	51	son	3.5665	48	0.9412	1
Deang	51	mother	3.9455	6	0.1176	2
Deang	51	heart	2.0285	6	0.1176	3
Deang	51	see	1.2549	6	0.1176	4
Deang	51	hear	1.3047	5	0.0980	5
Deaungdi	36	child	3.5588	21	0.5833	1
Deaungdi	36	lad	7.0179	5	0.1389	2
Deaungdi	36	woman	3.0754	5	0.1389	3
Deaungdi	36	see	1.4943	5	0.1389	4
Deaungdi	36	king	1.0681	5	0.1389	5
Deaungdichi	12	child	4.0734	10	0.8333	1
Deaungdichi	12	young	5.5314	5	0.4167	2
Deaungdichi	12	man	1.4720	4	0.3333	3
Deaungdichi	12	thi	1.5816	3	0.2500	4
Debira	10	debir	11.2544	9	0.9000	1
Debira	10	kirjath	8.2709	3	0.3000	2
Debira	10	thereof	3.7068	3	0.3000	3
Debira	10	city	3.0100	3	0.3000	4
Deborah	9	deborah	11.5440	9	1.0000	1
Deborah	9	barak	10.5805	6	0.6667	2
Deborah	9	arise	4.9500	3	0.3333	3
Dedan	9	dedan	11.3334	7	0.7778	1
Dedan	9	sheba	7.5061	4	0.4444	2
Dedan	9	son	2.4841	4	0.4444	3
Dei	54	lord	0.2244	14	0.2593	1
Dei	54	death	4.3936	13	0.2407	2
Dei	54	man	1.0025	13	0.2407	3
Dei	54	die	3.8210	8	0.1481	4
Dei	54	remnant	5.4426	7	0.1296	5
Deira	6	death	6.4480	6	1.0000	1
Deira	6	compas	8.4064	3	0.5000	2
Deira	6	sorrow	7.4229	3	0.5000	3
Delaiah	6	son	2.6540	3	0.5000	1
Delila	11	delilah	11.4064	6	0.5455	1
Delila	11	samson	8.6840	5	0.4545	2
Delila	11	bound	6.9735	5	0.4545	3
Delila	11	philistine	5.8396	5	0.4545	4
Delila	11	lie	5.7859	5	0.4545	5
Demetria	3	man	3.0569	3	1.0000	1
Dengkeaung	21	tree	5.7832	11	0.5238	1
Dengkeaung	21	field	4.1698	4	0.1905	2
Dengkeaung	21	fall	3.3087	4	0.1905	3
Dengkeaung	21	thereof	3.0515	4	0.1905	4
Dengkeaung	21	down	2.4623	4	0.1905	5
Diabola	5	devil	8.1516	5	1.0000	1
Diana	5	diana	12.5440	5	1.0000	1
Diana	5	great	4.6014	4	0.8000	2
Diana	5	ephesian	11.5440	3	0.6000	3
Dibon	11	dibon	11.4064	8	0.7273	1
Dibon	11	child	2.8770	4	0.3636	2
Dibon	11	medeba	10.6695	3	0.2727	3
Dibon	11	moab	5.8417	3	0.2727	4
Diduma	3	thoma	11.2809	3	1.0000	1
Diduma	3	cal	5.6108	3	1.0000	2
Dinah	8	dinah	11.3805	5	0.6250	1
Dinah	8	shechem	8.1110	4	0.5000	2
Dinah	8	jacob	5.5039	4	0.5000	3
Dinah	8	son	2.6540	4	0.5000	4
Dinah	8	hamor	9.8659	3	0.3750	5
Dodo	5	three	6.0126	4	0.8000	1
Dodo	5	david	4.4164	3	0.6000	2
Dodo	5	son	2.9170	3	0.6000	3
Doka	4	edomite	10.7784	4	1.0000	1
Doka	4	saul	6.1334	3	0.7500	2
Doka	4	day	3.3640	3	0.7500	3
Dora	6	dor	11.8659	6	1.0000	1
Dora	6	shean	11.5440	3	0.5000	2
Dora	6	taanach	11.2809	3	0.5000	3
Dora	6	megiddo	10.4064	3	0.5000	4
Dora	6	town	8.6564	3	0.5000	5
Dym	13	morn	6.2654	7	0.5385	1
Dym	13	god	1.7843	6	0.4615	2
Dym	13	day	2.4006	5	0.3846	3
Dym	13	sacrifice	5.1711	4	0.3077	4
Dym	13	night	4.9223	4	0.3077	5
Ebadameleh	3	melech	11.6960	3	1.0000	1
Ebadameleh	3	eb	11.4064	3	1.0000	2
